0.04507512520868118 0.9943301968226466 -0.000043990412295080716
0.048414023372287174 0.9359514198501544 0.00007576619381760574
0.05175292153589317 0.7959325733682552 0.0003261246677770391
0.05509181969949917 0.5769677359340473 0.0005579967453410162
0.058430717863105164 0.3147998139641322 0.0005582722128746609
0.06176961602671116 0.06771946118870914 0.0001887780646315472
0.06510851419031716 -0.10667052891190468 -0.00048724702258252234
0.06844741235392315 -0.17676507072616482 -0.0011815082110641084
0.07178631051752915 -0.1514641368233596 -0.0014992817828189536
0.07512520868113515 -0.07559231520642407 -0.001154116013675141
0.07846410684474137 -0.0073871124367570935 -0.00016253092054960847
0.08180300500834736 0.011277000774304382 0.0011044393559103988
0.08514190317195336 -0.023166961312774396 0.002067192312163962
0.08848080133555936 -0.0736025184224906 0.002223618899461592
0.09181969949916535 -0.08138047200896875 0.001426963503982616
0.09515859766277135 0.002322830194305858 -0.000005058201620728635
0.09849749582637735 0.18905532130060693 -0.0014280206469954593
0.10183639398998334 0.4441371624492936 -0.0021966734252656106
0.10517529215358934 0.7014300068864717 -0.0020058609368932556
0.10851419031719534 0.8945739487145004 -0.0010521182154962228
0.11185308848080133 0.9884492135880522 0.00008600880791814758
0.11519198664440733 0.9940855165325956 0.0007908866479314214
0.11853088480801333 0.9587488610611818 0.0007770082372266507
0.12186978297161932 0.9362029995378945 0.00026590799270592713
0.12520868113522532 0.9531565443327632 -0.0001556629544496868
0.12854757929883132 0.990609440812052 0.00007123026560912349
0.13188647746243753 0.9914124726817075 0.0010611165109675191
0.13522537562604353 0.8914499773723563 0.0023094945667199163
0.13856427378964953 0.6586985803477913 0.0029048361899815522
0.14190317195325552 0.3191372483400725 0.0020499169953540897
0.14524207011686152 -0.045729114009302824 -0.0003846262433154432
0.14858096828046752 -0.3307294958423957 -0.00360789042992421
0.15191986644407351 -0.4537871644851647 -0.006155869332516523
0.1552587646076795 -0.39451655102339866 -0.00657043821546785
0.1585976627712855 -0.2046897023646118 -0.0041865869473075995
0.1619365609348915 0.015820075605970325 0.00039365546734416914
0.1652754590984975 0.16667329083904509 0.005433140548508186
0.1686143572621035 0.19508889360837048 0.008788023409250459
0.1719532554257095 0.12033876972535791 0.008903486082723254
0.1752921535893155 0.02218801013696095 0.005584206654008994
0.1786310517529215 -0.0013284989777856359 0.00013779660037811108
0.18196994991652748 0.11401966329157262 -0.005202892389217492
0.18530884808013348 0.36265898327281365 -0.008305192801879385
0.1886477462437397 0.6673981256247105 -0.008103681586349165
0.1919866444073457 0.9130849990282424 -0.005031315452560137
0.1953255425709517 0.9996198871282317 -0.0007144267996436748
0.1986644407345577 0.8888784705369641 0.0028890582665316855
0.2020033388981637 0.6233227252853526 0.004448995724047278
0.20534223706176968 0.30800634669210486 0.003828174181393612
0.20868113522537568 0.06520622059429201 0.0019886545560720732
0.21202003338898168 -0.01662209917317651 0.0003339695582231404
0.21535893155258767 0.08371273037983826 -0.00012352005433177715
0.21869782971619367 0.3180481590688503 0.0006925043981216294
0.22203672787979967 0.5964793952026431 0.0019480330685048286
0.22537562604340566 0.8295228730731362 0.002452039499747649
0.22871452420701166 0.9644140676048001 0.00140566702539896
0.23205342237061766 0.9999199683938071 -0.0010802528927768562
0.23539232053422365 0.9756947171346706 -0.00398556871369482
0.23873121869782965 0.9444568446241557 -0.0058936861795349516
0.24207011686143587 0.9422086661912457 -0.0057340134207817806
0.24540901502504187 0.9706712476719965 -0.0033557745883505685
0.24874791318864786 0.9985866617716362 0.0003649641267926551
0.25208681135225386 0.9789937780014379 0.003932334586972008
0.25542570951585986 0.8728048169506861 0.00593632973906455
0.25876460767946585 0.6677001344326038 0.005701479802864562
0.26210350584307185 0.38512462098851996 0.0035662434603782878
0.26544240400667785 0.07426709420070388 0.0006721976328439155
0.26878130217028384 -0.2029191833625787 -0.0016210280515137898
0.27212020033388984 -0.3893453462655894 -0.0024087275968641686
0.27545909849749584 -0.44746740086085246 -0.0016812281189641787
