-0.6193656093489148 0.7364366165041025 0.012718913209177812
-0.6160267111853088 0.9399017562428077 0.05642359512452566
-0.6126878130217028 -0.008449613976365006 -0.0027762418890372106
-0.6093489148580968 0.9995238431770883 0.0022459029147500753
-0.6060100166944908 -0.8670797387845446 0.12976670284366681
-0.6026711185308848 0.9210911734205947 -0.0054731281775549645
-0.5993322203672788 0.9995584665969579 0.0007163625946289831
-0.5959933222036728 0.5846403054237052 0.008277880757529887
-0.5926544240400667 -0.007398628997619297 -0.1285776983604808
-0.5893155258764607 -0.09137849263750433 0.17535834687981863
-0.5859766277128547 0.07595453643114229 0.002077659780104376
-0.5826377295492488 0.9767069948154069 -0.01845522670379718
-0.5792988313856426 0.45707700971011356 0.0028046538919893893
-0.5759599332220366 0.9417091078891757 0.01260617670031583
-0.5726210350584306 0.30999101107537397 -0.04716942814046164
-0.5692821368948247 -0.16518323380502414 0.0387174560132081
-0.5659432387312187 -0.8724958003777352 -0.006141374852348391
-0.5626043405676127 -0.0033391773668726803 0.015380593166867957
-0.5592654424040067 0.9707429055744229 0.007057360602892526
-0.5559265442404007 0.9808531489942375 0.004099750510168865
-0.5525876460767947 0.9943348761706419 0.00028639617066122947
-0.5492487479131887 0.9903695109886705 0.0032995514069318888
-0.5459098497495827 0.10605466930099472 -0.1582795208164249
-0.5425709515859767 -0.46558594587069907 0.14806529860657133
-0.5392320534223707 0.9895198355690982 -0.0009878950123021757
-0.5358931552587646 0.13464508884702056 -0.01387023431174779
-0.5325542570951586 0.885693399114516 0.009665458353901646
-0.5292153589315526 0.13264365782346138 0.04635479506729983
-0.5258764607679466 -0.0675102101815309 -0.000543746691794262
-0.5225375626043405 0.5643414190778201 0.07238646360073628
-0.5191986644407345 0.9675882659280393 0.005344217719404354
-0.5158597662771285 0.999329550069024 -0.0006536273289450834
-0.5125208681135225 0.06260816651728685 0.08356581789631191
-0.5091819699499165 -0.9659237916050346 0.010319834983476273
-0.5058430717863105 0.1304994871284232 -0.021417440517990237
-0.5025041736227045 0.7709059363829451 0.031051419626291016
-0.4991652754590985 0.23509915658645647 -0.15520436879777125
-0.4958263772954925 -0.09184102359343055 0.03233030027402735
-0.4924874791318865 0.9806630167574861 -0.0019194319831122297
-0.4891485809682804 0.6468184817781415 -0.004871213054700174
-0.4858096828046744 0.9377024445930774 0.0030162696102467024
-0.4824707846410684 0.06265120491768003 -0.005507773874375278
-0.4791318864774624 0.6117574326607627 -0.002809359722874022
-0.4757929883138564 0.9208612664804203 0.012990308218116031
-0.4724540901502504 0.9914212279695487 0.00142097905673505
-0.4691151919866444 0.48924798759228727 0.008917901881804635
-0.4657762938230384 0.9281908868022026 0.003367238257674099
-0.4624373956594324 0.06266251377184973 0.004224131890571171
-0.4590984974958263 0.8752364324668007 0.0008599584321067333
-0.4557595993322203 0.04433818198373798 -0.00556638099700647
-0.4524207011686143 -0.23502717869590006 -0.0004458459789263708
-0.44908180300500833 0.8266104334568046 -0.003746026391430901
-0.44574290484140233 0.997789245807454 0.00019310098574742973
-0.44240400667779634 0.96720694249826 -0.0002271306715087018
-0.43906510851419034 0.5255319223240948 -0.00345711038763441
-0.43572621035058434 0.9789911218746188 0.0019475400924708897
-0.43238731218697823 0.19822746716856451 0.0005390680782794144
-0.42904841402337224 0.993454323369088 0.0006312763848997371
-0.42570951585976624 0.9871675698354846 0.0001281491569014026
-0.42237061769616024 0.09502789672884154 0.0005974452058516988
-0.41903171953255425 0.937178462763348 0.00005727139348382648
-0.41569282136894825 0.952761173529412 0.000009978350168471373
-0.41235392320534225 0.9216890112202614 0.0004984388090799596
-0.40901502504173626 0.9650517042584712 -0.00014155493953893483
-0.40567612687813015 0.9372635692433987 0.00009068917449639446
-0.40233722871452415 0.4830581537635473 0.0006898073382832492
-0.39899833055091816 0.9001138651754057 -0.0012183110697463473
-0.39565943238731216 0.9407219974341359 -0.0012189488615482746
-0.39232053422370616 0.5663131479906577 -0.00023318720688686456
-0.38898163606010017 -0.01397757944439982 0.00028902162630495276
-0.38564273789649417 -0.5313237971971496 0.001606281161733225
-0.3823038397328882 0.9963106505942196 -0.0004591123884557513
-0.37896494156928207 0.8725085777958688 -0.00003308994923439945
-0.37562604340567607 0.38791587885801326 0.00022807278811592946
-0.37228714524207007 0.9047158175693749 0.00003874143049464873
-0.3689482470784641 0.640758056779077 0.0005868702285118654
-0.3656093489148581 0.5705608921820705 -0.0007163632264035047
-0.3622704507512521 0.9038273415555789 -0.0000028344930225188136
-0.3589315525876461 0.5078718725555658 -0.0012602657805798334
-0.3555926544240401 0.008451401528288806 0.00039947852545589146
-0.3522537562604341 0.31463378390557345 -0.00027371917267353385
-0.348914858096828 0.9995104425555384 0.0009524852816031326
-0.345575959933222 -0.01591903247725831 0.00005390024327591239
-0.342237061769616 0.7640470912995468 0.0017899739538846382
-0.33889816360601 -0.081303453391897 -0.0009495763329694616
-0.335559265442404 0.8439570716804076 -0.002132997833879824
-0.332220367278798 0.6621378033527497 0.0005671578027986179
-0.328881469115192 0.9856195341024607 -0.00030307378878319247
-0.325542570951586 -0.7127243668069075 0.0008112549106203681
-0.3222036727879799 0.934310315915463 0.00001310071679716529
-0.3188647746243739 0.4527584907460146 0.0011687110725169814
-0.3155258764607679 0.996861889168434 -0.0006873725301647093
-0.3121869782971619 0.11378642116228015 -0.0009536992787849349
-0.3088480801335559 -0.28507737434963515 0.0005982341388944962
-0.3055091819699499 0.9969573643945446 0.00020180368373468038
-0.3021702838063439 0.5958788217049041 -0.0001298486015616218
-0.2988313856427379 0.030127443030109564 0.000034781558936292437
-0.2954924874791318 0.4963717680119805 -0.0016466966845908593
-0.2921535893155258 -0.08255771175662786 0.0007039962543358598
-0.2888146911519198 0.5714855683566695 0.0024795241834733583
-0.2854757929883138 0.9837926495012621 -0.000916252750115587
-0.28213689482470783 0.13776189492825527 0.00015998638898075124
-0.27879799666110183 -0.37207895691235343 -0.001541499625020426
-0.27545909849749584 0.9766224434791513 -0.0013737173737359276
-0.27212020033388984 0.4065710159154608 0.0017327703934791883
-0.26878130217028373 0.007527592719414983 0.000003901796296468599
-0.26544240400667773 0.030657488014490288 0.0020331074073751104
-0.26210350584307174 -0.00576384597088855 0.00027922976940985677
-0.25876460767946574 0.7236116870889026 -0.0034369363527341212
-0.25542570951585974 -0.0012255466797157525 0.0002394100232751358
-0.25208681135225375 0.9714716717977252 0.000884788139986048
-0.24874791318864775 0.9392905519315428 0.00012288284129874372
-0.24540901502504175 0.4936728835435916 0.0009997054945138362
-0.24207011686143576 0.9536895086783999 -0.00030499105548381644
-0.23873121869782965 0.19895400916783657 -0.00022044129835982473
-0.23539232053422365 0.9236681114944946 -0.00016390906765351154
-0.23205342237061766 0.9104527850964341 -0.000503011336307202
-0.22871452420701166 0.9577763106359356 0.00006283256116068614
-0.22537562604340566 0.7061111136220982 -0.0005726009328920201
-0.22203672787979967 -0.04222791230912483 0.0008220860257258569
-0.21869782971619367 0.2544358196705586 0.0019811047216104077
-0.21535893155258767 0.2759865726135426 -0.0012267560389875032
-0.21202003338898157 0.363727786530168 -0.0018716886746251993
-0.20868113522537557 -0.26608526833348606 0.0006479628116825148
-0.20534223706176957 0.4310573567371344 0.0005203784847360449
-0.20200333889816358 0.7794072896317721 0.0000961850174122092
-0.19866444073455758 0.5024300005381316 0.00043513478725801247
-0.19532554257095158 0.7713080375439412 -0.00008474632044735975
-0.19198664440734559 0.9401935242972311 0.00030536297473854335
-0.1886477462437396 0.9893864117488448 -0.00016810304962810996
-0.18530884808013348 -0.46668105566867935 -0.0020118391940013025
-0.18196994991652748 0.9943358036288477 -0.00010985990590917094
-0.1786310517529215 0.7197122663637299 0.0028684280414467134
-0.1752921535893155 0.11944649217773953 0.0006713875902776209
-0.1719532554257095 0.9503848259218853 -0.0018307647006972072
-0.1686143572621035 0.873639927876841 -0.0005043164653192878
-0.1652754590984975 -0.2646452626797721 -0.0002925269529846508
-0.1619365609348915 -0.27718663713763625 -0.0011870572381827288
-0.1585976627712854 0.9927025103327107 0.001650812444577987
-0.1552587646076794 0.9505317281960092 0.0033972290073704947
-0.1519198664440734 -0.1387525840486519 -0.0012028537371639447
-0.1485809682804674 -0.5178812625858129 -0.004668464755971186
-0.1452420701168614 0.9594591986959532 -0.0005470883668922122
-0.1419031719532554 0.7042857617649056 0.003941836219600314
-0.13856427378964942 0.299777248895796 0.001668035254991776
-0.13522537562604342 0.06083571208060054 -0.002003763265650882
-0.13188647746243742 0.9285779768179165 -0.0015516820900410289
-0.12854757929883132 -0.12612249696119507 0.0003011229716534114
-0.12520868113522532 -0.3285756778521873 0.00010984069430126919
-0.12186978297161932 0.9986012511562489 -0.000035651357387367355
-0.11853088480801333 0.9946465100626198 0.000918194354132762
-0.11519198664440733 0.03931843765919803 0.0011539391832800037
-0.11185308848080133 -0.1034036767110976 -0.0011534958399283118
-0.10851419031719534 0.8024317110818177 -0.0022130262550436597
-0.10517529215358934 -0.02168677846322985 -0.000021682400895895772
-0.10183639398998323 0.4338308679487204 0.0022949636232258985
-0.09849749582637723 0.22999645277416264 0.0013324152827309255
-0.09515859766277124 0.9176800854137027 -0.0007462379831990607
-0.09181969949916524 0.3449009973127327 -0.0019967208272488463
-0.08848080133555924 0.927140317232061 -0.0004393082753158528
-0.08514190317195325 0.9652419568668678 0.001355182474273131
-0.08180300500834725 0.9446041351208116 0.0011438448235663867
-0.07846410684474125 0.9618576851863232 -0.0001969238674663365
-0.07512520868113515 0.7111921258428687 -0.0009753752526059645
-0.07178631051752915 0.2684060114553244 -0.0004686346736945679
-0.06844741235392315 0.014861637036333118 0.00029958762483508084
-0.06510851419031716 0.959469301387188 0.0004916929951744309
-0.06176961602671116 0.7315454819368754 0.0002789876049185125
-0.058430717863105164 0.7945218363179111 -0.00007233312141624593
-0.05509181969949917 0.14427107233966022 -0.00022227088396306605
-0.05175292153589317 0.8306820428636095 -0.0002720381371930092
-0.04841402337228706 -0.25050324822716674 -0.00015761254261546787
-0.045075125208681066 0.8197539069881148 0.00013779703009098032
-0.04173622704507507 -0.028802653353381315 0.000427984874627408
-0.03839732888146907 0.5393939837703386 0.00032480464164591494
-0.035058430717863076 0.8868742072228132 -0.0002445084081340587
-0.03171953255425708 0.9304058504036015 -0.0007182278857063018
-0.028380634390651083 0.29562143146450176 -0.00038165453636516966
-0.025041736227045086 0.9854964061165716 0.0005309697289678228
-0.02170283806343909 0.999462083655098 0.0010520496132659374
-0.01836393989983298 -0.2598839816498201 0.00021382919214445184
-0.015025041736226985 -0.290316590007885 -0.0014209216352066428
-0.011686143572620988 0.9995920986698007 -0.0015653669894629685
-0.008347245409014992 0.9630296955210389 0.00047566483685584915
-0.005008347245408995 0.4198067765331529 0.0046032408787493595
-0.0016694490818029983 -0.20273140119863994 0.004269348137772244
0.0016694490818029983 -0.20273140119863994 0.004269348137772244
0.005008347245408995 0.4198067765331529 0.0046032408787493595
0.008347245409014992 0.9630296955210389 0.00047566483685584915
0.011686143572620988 0.9995920986698007 -0.0015653669894629685
0.015025041736226985 -0.290316590007885 -0.0014209216352066428
0.01836393989983298 -0.2598839816498201 0.00021382919214445184
0.0217028380634392 0.9994620836551044 0.0010520496132671031
0.025041736227045197 0.9854964061165641 0.0005309697289691551
0.028380634390651194 0.29562143146455694 -0.0003816545363679036
0.03171953255425719 0.9304058504036072 -0.0007182278857086888
0.03505843071786319 0.8868742072228128 -0.00024450840813422525
0.038397328881469184 0.5393939837702889 0.00032480464164666434
0.04173622704507518 -0.028802653353395113 0.0004279848746246706
0.04507512520868118 0.8197539069881744 0.00013779703009175748
0.048414023372287174 -0.25050324822717995 -0.00015761254261073554
0.05175292153589317 0.8306820428636095 -0.0002720381371930092
0.05509181969949917 0.14427107233966022 -0.00022227088396306605
0.058430717863105164 0.7945218363179111 -0.00007233312141624593
0.06176961602671116 0.7315454819368754 0.0002789876049185125
0.06510851419031716 0.959469301387188 0.0004916929951744309
0.06844741235392315 0.014861637036333118 0.00029958762483508084
0.07178631051752915 0.2684060114553244 -0.0004686346736945679
0.07512520868113515 0.7111921258428687 -0.0009753752526059645
0.07846410684474137 0.961857685186343 -0.00019692386746561485
0.08180300500834736 0.9446041351206655 0.001143844823563056
0.08514190317195336 0.9652419568668819 0.0013551824742731866
0.08848080133555936 0.9271403172320818 -0.00043930827531662997
0.09181969949916535 0.34490099731268886 -0.001996720827245002
0.09515859766277135 0.9176800854137454 -0.0007462379832031685
0.09849749582637735 0.2299964527741255 0.0013324152827317026
0.10183639398998334 0.43383086794880005 0.0022949636232295068
0.10517529215358934 -0.02168677846322985 -0.000021682400895895772
0.10851419031719534 0.8024317110818177 -0.0022130262550436597
0.11185308848080133 -0.1034036767110976 -0.0011534958399283118
0.11519198664440733 0.03931843765919803 0.0011539391832800037
0.11853088480801333 0.9946465100626198 0.000918194354132762
0.12186978297161932 0.9986012511562489 -0.000035651357387367355
0.12520868113522532 -0.3285756778521873 0.00010984069430126919
0.12854757929883132 -0.12612249696119507 0.0003011229716534114
0.13188647746243753 0.9285779768179713 -0.001551682090038864
0.13522537562604353 0.060835712080628615 -0.002003763265651725
0.13856427378964953 0.29977724889570273 0.00166803525499222
0.14190317195325552 0.7042857617649946 0.003941836219603673
0.14524207011686152 0.9594591986959985 -0.000547088366891324
0.14858096828046752 -0.5178812625858109 -0.004668464755969798
0.15191986644407351 -0.13875258404872978 -0.001202853737166533
0.1552587646076795 0.9505317281959056 0.0033972290073713274
0.1585976627712855 0.9927025103327273 0.0016508124445789307
0.1619365609348915 -0.27718663713763625 -0.0011870572381827288
0.1652754590984975 -0.2646452626797721 -0.0002925269529846508
0.1686143572621035 0.873639927876841 -0.0005043164653192878
0.1719532554257095 0.9503848259218853 -0.0018307647006972072
0.1752921535893155 0.11944649217773953 0.0006713875902776209
0.1786310517529215 0.7197122663637299 0.0028684280414467134
0.18196994991652748 0.9943358036288477 -0.00010985990590917094
0.18530884808013348 -0.46668105566867935 -0.0020118391940013025
0.1886477462437397 0.9893864117488849 -0.00016810304962922018
0.1919866444073457 0.9401935242972541 0.00030536297474015317
0.1953255425709517 0.7713080375439294 -0.00008474632044569441
0.1986644407345577 0.5024300005381201 0.00043513478725959454
0.2020033388981637 0.779407289631767 0.0000961850174152068
0.20534223706176968 0.4310573567372153 0.0005203784847341297
0.20868113522537568 -0.2660852683335642 0.0006479628116810715
0.21202003338898168 0.36372778653015075 -0.0018716886746269756
0.21535893155258767 0.2759865726135426 -0.0012267560389875032
0.21869782971619367 0.2544358196705586 0.0019811047216104077
0.22203672787979967 -0.04222791230912483 0.0008220860257258569
0.22537562604340566 0.7061111136220982 -0.0005726009328920201
0.22871452420701166 0.9577763106359356 0.00006283256116068614
0.23205342237061766 0.9104527850964341 -0.000503011336307202
0.23539232053422365 0.9236681114944946 -0.00016390906765351154
0.23873121869782965 0.19895400916783657 -0.00022044129835982473
0.24207011686143587 0.953689508678247 -0.0003049910554877022
0.24540901502504187 0.4936728835436747 0.00099970549451317
0.24874791318864786 0.9392905519315857 0.00012288284129929883
0.25208681135225386 0.971471671797775 0.0008847881399844382
0.25542570951585986 -0.0012255466797269185 0.00023941002327385204
0.25876460767946585 0.7236116870888737 -0.003436936352733788
0.26210350584307185 -0.005763845970875682 0.0002792297694117446
0.26544240400667785 0.03065748801449388 0.0020331074073721856
0.26878130217028384 0.007527592719408309 0.000003901796297824719
0.27212020033388984 0.4065710159154608 0.0017327703934791883
0.27545909849749584 0.9766224434791513 -0.0013737173737359276
0.27879799666110183 -0.37207895691235343 -0.001541499625020426
0.28213689482470783 0.13776189492825527 0.00015998638898075124
0.2854757929883138 0.9837926495012621 -0.000916252750115587
0.2888146911519198 0.5714855683566695 0.0024795241834733583
0.2921535893155258 -0.08255771175662786 0.0007039962543358598
0.2954924874791318 0.4963717680119805 -0.0016466966845908593
0.29883138564273803 0.030127443030040613 0.00003478155893823706
0.30217028380634403 0.5958788217049059 -0.0001298486015618716
0.30550918196995 0.9969573643945995 0.00020180368373318158
0.308848080133556 -0.2850773743496379 0.0005982341388945933
0.312186978297162 0.11378642116225982 -0.0009536992787837484
0.315525876460768 0.9968618891684878 -0.0006873725301601574
0.318864774624374 0.45275849074610675 0.0011687110725170924
0.32220367278798 0.9343103159155378 0.000013100716798941647
0.325542570951586 -0.7127243668069075 0.0008112549106203681
0.328881469115192 0.9856195341024607 -0.00030307378878319247
0.332220367278798 0.6621378033527497 0.0005671578027986179
0.335559265442404 0.8439570716804076 -0.002132997833879824
0.33889816360601 -0.081303453391897 -0.0009495763329694616
0.342237061769616 0.7640470912995468 0.0017899739538846382
0.345575959933222 -0.01591903247725831 0.00005390024327591239
0.348914858096828 0.9995104425555384 0.0009524852816031326
0.3522537562604342 0.31463378390553653 -0.00027371917267660084
0.3555926544240402 0.008451401528292648 0.0003994785254533809
0.3589315525876462 0.5078718725556415 -0.0012602657805821926
0.3622704507512522 0.9038273415556323 -0.000002834493023406992
0.3656093489148582 0.5705608921820622 -0.0007163632263985642
0.3689482470784642 0.6407580567790735 0.0005868702285076188
0.3722871452420702 0.9047158175694412 0.00003874143049542589
0.3756260434056762 0.3879158788579079 0.00022807278811620701
0.3789649415692822 0.8725085777958264 -0.00003308994923045816
0.3823038397328882 0.9963106505942196 -0.0004591123884557513
0.38564273789649417 -0.5313237971971496 0.001606281161733225
0.38898163606010017 -0.01397757944439982 0.00028902162630495276
0.39232053422370616 0.5663131479906577 -0.00023318720688686456
0.39565943238731216 0.9407219974341359 -0.0012189488615482746
0.39899833055091816 0.9001138651754057 -0.0012183110697463473
0.40233722871452415 0.4830581537635473 0.0006898073382832492
0.40567612687813015 0.9372635692433987 0.00009068917449639446
0.40901502504173637 0.9650517042583908 -0.00014155493953948994
0.41235392320534237 0.9216890112203341 0.0004984388090803482
0.41569282136894836 0.9527611735293304 0.000009978350167749728
0.41903171953255436 0.9371784627634228 0.00005727139348465915
0.42237061769616036 0.09502789672878896 0.0005974452058510188
0.42570951585976635 0.9871675698354115 0.00012814915690223527
0.42904841402337235 0.9934543233691655 0.000631276384901347
0.43238731218697835 0.1982274671685345 0.0005390680782828838
0.43572621035058434 0.9789911218746188 0.0019475400924708897
0.43906510851419034 0.5255319223240948 -0.00345711038763441
0.44240400667779634 0.96720694249826 -0.0002271306715087018
0.44574290484140233 0.997789245807454 0.00019310098574742973
0.44908180300500833 0.8266104334568046 -0.003746026391430901
0.4524207011686143 -0.23502717869590006 -0.0004458459789263708
0.4557595993322203 0.04433818198373798 -0.00556638099700647
0.4590984974958263 0.8752364324668007 0.0008599584321067333
0.46243739565943254 0.06266251377182153 0.004224131890571848
0.46577629382303853 0.928190886802265 0.003367238257670213
0.46911519198664453 0.48924798759226595 0.008917901881809298
0.4724540901502505 0.9914212279694946 0.001420979056737548
0.4757929883138565 0.9208612664803112 0.012990308218114865
0.4791318864774625 0.6117574326608035 -0.002809359722872967
0.4824707846410685 0.06265120491763658 -0.005507773874375239
0.4858096828046745 0.9377024445928122 0.003016269610251421
0.4891485809682805 0.6468184817782436 -0.00487121305470567
0.4924874791318865 0.9806630167574861 -0.0019194319831122297
0.4958263772954925 -0.09184102359343055 0.03233030027402735
0.4991652754590985 0.23509915658645647 -0.15520436879777125
0.5025041736227045 0.7709059363829451 0.031051419626291016
0.5058430717863105 0.1304994871284232 -0.021417440517990237
0.5091819699499165 -0.9659237916050346 0.010319834983476273
0.5125208681135225 0.06260816651728685 0.08356581789631191
0.5158597662771285 0.999329550069024 -0.0006536273289450834
0.5191986644407347 0.9675882659280564 0.005344217719404076
0.5225375626043407 0.5643414190777296 0.07238646360073603
0.5258764607679467 -0.06751021018151512 -0.0005437466917920866
0.5292153589315527 0.13264365782350537 0.04635479506730823
0.5325542570951587 0.8856933991145968 0.009665458353902368
0.5358931552587647 0.13464508884699777 -0.013870234311747234
0.5392320534223707 0.9895198355690982 -0.0009878950123021757
0.5425709515859767 -0.46558594587069907 0.14806529860657133
0.5459098497495827 0.10605466930099472 -0.1582795208164249
0.5492487479131887 0.9903695109886705 0.0032995514069318888
0.5525876460767947 0.9943348761706419 0.00028639617066122947
0.5559265442404007 0.9808531489942375 0.004099750510168865
0.5592654424040067 0.9707429055744229 0.007057360602892526
0.5626043405676127 -0.0033391773668726803 0.015380593166867957
0.5659432387312187 -0.8724958003777352 -0.006141374852348391
0.5692821368948247 -0.16518323380502414 0.0387174560132081
0.5726210350584309 0.30999101107517757 -0.0471694281404364
0.5759599332220369 0.9417091078890282 0.012606176700327598
0.5792988313856429 0.4570770097099707 0.00280465389199569
0.5826377295492489 0.9767069948153824 -0.018455226703792293
0.5859766277128549 0.07595453643110107 0.0020776597801042407
0.5893155258764609 -0.0913784926375186 0.17535834687985805
0.5926544240400669 -0.007398628997754279 -0.128577698360467
0.5959933222036728 0.5846403054237052 0.008277880757529887
0.5993322203672788 0.9995584665969579 0.0007163625946289831
0.6026711185308848 0.9210911734205947 -0.0054731281775549645
0.6060100166944908 -0.8670797387845446 0.12976670284366681
0.6093489148580968 0.9995238431770883 0.0022459029147500753
0.6126878130217028 -0.008449613976365006 -0.0027762418890372106
0.6160267111853088 0.9399017562428077 0.05642359512452566
0.6193656093489148 0.7364366165041025 0.012718913209177812
0.6227045075125208 0.7110260955952751 0.2023192036320686
0.6260434056761268 0.03042015856571457 -0.001790102561653819
0.629382303839733 0.9426347957698042 -0.10688973703482485
0.632721202003339 0.9541271303918545 0.005624709720413845
0.636060100166945 0.561034145988709 -0.3046771724300741
0.639398998330551 -0.026136603013943122 0.0551434619351136
0.642737896494157 0.8435590457755818 -0.07134737940748709
0.646076794657763 0.8032882504587939 -0.03340410475013322
0.649415692821369 0.968859492999764 -0.0013789210291583198
0.652754590984975 -0.08164763293323683 -0.09500231808529074
0.656093489148581 -0.11199215715552287 0.2301393816705552
0.659432387312187 -0.977433964425242 0.021154600044202165
0.662771285475793 -0.2771600666582774 0.24605593274573076
0.666110183639399 -0.538392454623169 0.13427278641528348
0.669449081803005 0.23532026070545317 0.04531474409757037
0.672787979966611 0.7691340634700599 0.07121230229292039
0.676126878130217 0.9917120769913061 -0.0002459171491461798
0.679465776293823 0.8900101846119312 -0.033752124876339884
0.6828046744574292 0.31258396162096586 0.03189651624139296
0.6861435726210352 -0.534546691344654 0.0029074053273051848
0.6894824707846412 0.15329947409407546 0.5923223304945583
0.6928213689482472 -0.663068024283242 0.22965217616836253
0.6961602671118532 -0.7020039266939887 0.11615963884242292
0.6994991652754592 -0.0028828573036429454 0.0007742456490174287
0.7028380634390652 0.7229753011066975 0.06890161544321713
0.7061769616026712 0.8369889956515982 0.061731363860223154
0.7095158597662772 -0.11645515629356872 0.08453208958716053
0.7128547579298832 0.046155946775339116 0.07502129559723814
0.7161936560934892 -0.009664237862998424 -0.029538994766417928
0.7195325542570952 0.9477039572924666 -0.2687289975273429
0.7228714524207012 0.9997236718596122 0.008743483707535915
0.7262103505843072 0.8814988574939586 0.00982756584529465
0.7295492487479132 0.9982177903280932 -0.05714289118360838
0.7328881469115192 0.027336011633374437 0.013500647509436444
0.7362270450751252 0.3029755602588369 -0.13703365966437173
0.7395659432387314 0.4935126650513886 -0.7255762352425597
0.7429048414023374 0.5775107076858628 0.01459422242446809
0.7462437395659434 0.9658454886008956 0.23608413805566456
0.7495826377295494 -0.15093830858928772 0.01944851881045013
0.7529215358931554 0.9133220212547365 -0.2993955072101107
0.7562604340567614 0.17729527501166642 -0.4950675930582974
0.7595993322203674 -0.9513326313732114 -0.24985245150529545
0.7629382303839733 -0.5481056266692496 0.6567025061317768
0.7662771285475793 0.15393097940005523 0.40253349914311376
0.7696160267111853 0.9854928194717223 -0.11268931101484198
0.7729549248747913 -0.017888766913945732 0.1972122438098239
0.7762938230383973 0.8476713623954122 0.249284052185336
0.7796327212020033 0.5849667946989475 -0.4438850255490808
0.7829716193656093 -0.8076697652312218 -0.506342608083058
0.7863105175292153 -0.43493839442878807 0.14794340540809314
0.7896494156928213 0.868966717007888 -0.17648535075820487
0.7929883138564275 0.1802684659630217 -0.7993091368198172
0.7963272120200335 0.8117598514614665 0.24461773106265186
0.7996661101836395 -0.5049603317143209 -0.12670185435238324
0.8030050083472455 -0.9542944231156232 0.28643889143908474
0.8063439065108515 0.8240267242786379 0.29428010911841274
0.8096828046744575 -0.35318830926448364 -0.12525945260368773
0.8130217028380635 -0.18967447217586583 0.24965465420074207
0.8163606010016695 0.9223013639448314 0.00411551222288542
0.8196994991652755 0.0030856491018704246 0.4120407979366255
0.8230383973288815 -0.09549319376383295 0.14012971633210933
0.8263772954924875 0.3321603598099573 -0.11270985146618702
0.8297161936560935 0.9998500778779237 -0.016650594413146425
0.8330550918196995 -0.40718534850977117 -0.3557141096854257
0.8363939899833055 0.9622792718205766 -0.21926153324103387
0.8397328881469115 -0.7210775385823821 -0.42395514885345625
0.8430717863105175 0.30781138420306375 0.3975199798028488
0.8464106844741235 0.9937883607559993 -0.06307722263202836
0.8497495826377297 -0.08797202667604752 0.42511147723040993
0.8530884808013357 -0.11322134264292334 0.1315913080531792
0.8564273789649417 0.8420155556869746 -0.25695514400822017
0.8597662771285477 -0.1678880335243433 0.10806733315305675
0.8631051752921537 0.9093278109587147 0.06089937851041077
0.8664440734557597 -0.6806268295753134 0.43399299099327726
0.8697829716193657 0.6340268883496867 -0.7709596115181875
0.8731218697829717 0.8218445084764986 0.1220195078391669
0.8764607679465777 -0.05789427135507494 0.012970807455009389
0.8797996661101837 -0.7894547831240026 -0.15732771995157852
0.8831385642737897 -0.2745960955386192 0.23150785680895133
0.8864774624373957 0.7788290189190981 0.26845741793806077
0.8898163606010017 -0.9718158547551023 0.03292046009850946
0.8931552587646077 -0.9147655676099549 -0.24043875596691944
0.8964941569282137 0.9585038940863301 0.25445549928721667
0.8998330550918197 0.8442838910981655 0.061351436695716355
0.9031719532554259 0.031001621143452972 -0.01001225585951474
0.9065108514190319 -0.025930729239967427 -0.11157684400845677
0.9098497495826379 -0.308703118915003 0.8851674877970263
0.9131886477462439 -0.960310630207501 0.16669173703842544
0.9165275459098499 -0.9455902753760064 -0.24046594205702052
0.9198664440734559 0.5173671049612164 0.17986034425331673
0.9232053422370619 0.392310013564085 -0.16946337905929837
0.9265442404006679 0.22563512566942395 0.8368905262689507
0.9298831385642738 0.9235920217588888 0.2923166036474185
0.9332220367278798 0.929166269528346 -0.17030546825526655
0.9365609348914858 0.8138169696522656 0.329939088957022
0.9398998330550918 0.802529734599128 -0.45798744532153246
0.9432387312186978 0.301585168839637 0.019556498302433667
0.9465776293823038 -0.6300288692930832 0.6789318279235679
0.9499165275459098 0.2277283049371032 -0.9292196414082448
0.9532554257095158 0.39531335490015324 -0.6588436559909859
0.9565943238731218 -0.6571269886526601 -0.6053824739189355
0.959933222036728 0.5881183136486763 -0.5915222200454548
0.963272120200334 0.999501205277669 -0.01569180493537181
0.96661101836394 0.9746080454175029 -0.05263243892023428
0.969949916527546 0.7474343888413236 -0.09321541866924712
0.973288814691152 0.46629778721341786 0.15376905547243727
0.976627712854758 0.016034620184556675 -0.5100271863880745
0.979966611018364 0.8054382435855085 -0.09997889844560831
0.98330550918197 -0.5746297752628563 0.37996339913980676
0.986644407345576 0.5625302522519275 0.6588255414549713
0.989983305509182 -0.6089085908328036 -0.1897835111256685
0.993322203672788 0.29303993338398593 0.4892473751634294
0.996661101836394 0.5528421665006232 0.018372893013205882
1 0.7945009145080725 0.6072629552721323
